#Pareto - Cost J(iterations) convergence
#iterations, J(iterations)
234,0.5672902999305885
235,0.5668454868473131
236,0.566401271480078
237,0.5659576530264322
238,0.5655146306832627
239,0.5650722036497826
240,0.5646303711270879
241,0.5641891323154724
242,0.5637484864172774
243,0.5633084326354024
244,0.5628689701747812
245,0.5624300982406643
246,0.5619918160393755
247,0.5615541227779871
248,0.5611170176661483
249,0.5606804999132499
250,0.5602445687295547
251,0.5598092233269911
252,0.5593744629186639
253,0.5589402867184171
254,0.5585066939411039
255,0.5580736838032101
256,0.5576412555207755
257,0.5572094083133401
258,0.5567781413989201
259,0.5563474539981996
260,0.5559173453323648
261,0.5554878146241407
262,0.5550588610962566
263,0.5546304839735182
264,0.5542026824814376
265,0.553775455846393
266,0.5533488032955637
267,0.5529227240583636
268,0.5524972173629787
269,0.5520722824416922
270,0.5516479185257267
271,0.5512241248470681
272,0.5508009006401987
273,0.550378245139851
274,0.5499561575810339
275,0.5495346372016511
276,0.5491136832384856
277,0.548693294931866
278,0.5482734715202117
279,0.5478542122452597
280,0.5474355163483217
281,0.5470173830732061
282,0.5465998116637742
283,0.5461828013640633
284,0.545766351421184
285,0.5453504610812679
286,0.5449351295933995
287,0.5445203562056741
288,0.5441061401685462
289,0.5436924807330756
290,0.5432793771510873
291,0.5428668286759959
292,0.5424548345615822
293,0.5420433940631939
294,0.541632506436837
295,0.5412221709394885
296,0.5408123868290711
297,0.5404031533651773
298,0.5399944698074053
299,0.5395863354173615
300,0.5391787494560226
301,0.5387717111875938
302,0.5383652198756669
303,0.5379592747853298
304,0.5375538751824023
305,0.537149020334152
306,0.5367447095081745
307,0.536340941973755
308,0.5359377170014261
309,0.5355350338606711
310,0.5351328918242173
311,0.5347312901654743
312,0.5343302281577759
313,0.5339297050757776
314,0.533529720195176
315,0.5331302727937661
316,0.5327313621483277
317,0.5323329875382166
318,0.5319351482424637
319,0.5315378435419115
320,0.5311410727190715
321,0.530744835055225
322,0.530349129834976
323,0.5299539563425556
324,0.529559313863073
325,0.529165201683696
326,0.5287716190911796
327,0.5283785653738745
328,0.5279860398218806
329,0.527594041724701
330,0.5272025703736274
331,0.5268116250612596
332,0.5264212050803773
333,0.52603130972548
334,0.5256419382914332
335,0.5252530900739991
336,0.5248647643702371
337,0.5244769604778208
338,0.5240896776960479
339,0.5237029153241523
340,0.5233166726633863
341,0.5229309490146489
342,0.5225457436811602
343,0.5221610559662696
344,0.5217768851742303
345,0.5213932306108349
346,0.5210100915821864
347,0.5206274673950665
348,0.5202453573585407
349,0.5198637607810395
350,0.5194826769731906
351,0.5191021052451721
352,0.518722044909442
353,0.5183424952786331
354,0.5179634556667786
355,0.5175849253881545
356,0.5172069037585623
357,0.51682939009422
358,0.5164523837129352
359,0.5160758839331507
360,0.5156998900735429
361,0.5153244014544149
362,0.5149494173976622
363,0.5145749372241609
364,0.5142009602575628
365,0.5138274858211477
366,0.5134545132402357
367,0.5130820418399954
368,0.5127100709470083
369,0.512338599889152
370,0.5119676279940386
371,0.5115971545917481
372,0.5112271790114767
373,0.5108577005855995
374,0.5104887186448006
375,0.5101202325227052
376,0.5097522415525612
377,0.5093847450689118
378,0.5090177424084374
379,0.5086512329060544
380,0.5082852159001938
381,0.5079196907281083
382,0.5075546567296971
383,0.5071901132444021
384,0.5068260596137423
385,0.5064624951790829
386,0.5060994192829844
387,0.5057368312689915
388,0.5053747304817207
389,0.5050131162663135
390,0.5046519879692362
391,0.504291344936813
392,0.5039311865174068
393,0.5035715120601035
394,0.5032123209141109
395,0.502853612430443
396,0.5024953859602231
397,0.5021376408554007
398,0.501780376470057
399,0.5014235921574336
400,0.5010672872726335
401,0.5007114611718047
402,0.5003561132111995
403,0.5000012427482206
404,0.4996468491412948
405,0.4992929317498784
406,0.4989394899338696
407,0.4985865230547162
408,0.4982340304731976
409,0.4978820115528679
410,0.4975304656569055
411,0.4971793921497313
412,0.4968287903966487
413,0.4964786597632507
414,0.4961289996176191
415,0.4957798093260281
416,0.4954310882587006
417,0.4950828357836941
418,0.4947350512718868
419,0.494387734095095
420,0.4940408836242024
421,0.4936944992326279
422,0.4933485802946496
423,0.4930031261836079
424,0.4926581362756708
425,0.4923136099471228
426,0.4919695465748925
427,0.4916259455367834
428,0.4912828062113876
429,0.490940127978691
430,0.4905979102184511
431,0.4902561523128955
432,0.4899148536432078
433,0.489574013592772
434,0.4892336315452785
435,0.4888937068849416
436,0.4885542389974406
437,0.488215227268893
438,0.487876671086648
439,0.4875385698380167
440,0.4872009229120541
441,0.4868637296980313
442,0.4865269895868171
443,0.4861907019687072
444,0.4858548662361872
445,0.4855194817820825
446,0.4851845479999132
447,0.4848500642840881
448,0.4845160300297303
449,0.4841824446328572
450,0.4838493074903467
451,0.4835166179999124
452,0.4831843755603495
453,0.4828525795703451
454,0.4825212294303639
455,0.4821903245410988
456,0.4818598643042807
457,0.4815298481224554
458,0.4812002753987081
459,0.4808711455377662
460,0.4805424579441287
461,0.4802142120230765
462,0.4798864071819119
463,0.4795590428275144
464,0.4792321183677952
465,0.4789056332124307
466,0.4785795867701155
467,0.4782539784516574
468,0.4779288076686808
469,0.4776040738329482
470,0.4772797763571284
471,0.4769559146554424
472,0.4766324881421116
473,0.4763094962318372
474,0.475986938340903
475,0.4756648138866512
476,0.4753431222861129
477,0.4750218629575438
478,0.4747010353203363
479,0.47438063879433
480,0.474060672800228
481,0.4737411367597786
482,0.4734220300947298
483,0.473103352228149
484,0.4727851025843296
485,0.4724672805873336
486,0.4721498856629615
487,0.4718329172368994
488,0.471516374736364
489,0.471200257588928
490,0.470884565222852
491,0.4705692970676307
492,0.470254452553138
493,0.4699400311098381
494,0.4696260321697085
495,0.4693124551643105
496,0.4689992995273034
497,0.4686865646926062
498,0.4683742500940987
499,0.4680623551677174
500,0.4677508793490686
501,0.4674398220752138
502,0.467129182783289
503,0.4668189609123615
504,0.4665091559013305
505,0.4661997671896004
506,0.4658907942184491
507,0.4655822364282296
508,0.4652740932623213
509,0.4649663641624431
510,0.4646590485727072
511,0.4643521459374452
512,0.4640456557019033
513,0.4637395773113479
514,0.463433910213098
515,0.4631286538541255
516,0.4628238076822862
517,0.4625193711467274
518,0.462215343697022
519,0.4619117247830804
520,0.4616085138564074
521,0.461305710368237
522,0.4610033137714856
523,0.4607013235193252
524,0.4603997390660329
525,0.4600985598658756
526,0.4597977853738204
527,0.4594974150467653
528,0.4591974483419171
529,0.4588978847163853
530,0.4585987236285153
531,0.4582999645373209
532,0.4580016069030151
533,0.4577036501858787
534,0.4574060938469404
535,0.4571089373487711
536,0.4568121801538058
537,0.4565158217252975
538,0.4562198615277813
539,0.4559242990259419
540,0.4556291336853323
541,0.455334364971943
542,0.4550399923535325
543,0.4547460152972257
544,0.4544524332720524
545,0.4541592457466765
546,0.4538664521913648
547,0.4535740520764112
548,0.4532820448731101
549,0.4529904300537932
550,0.4526992070911409
551,0.4524083754583182
552,0.4521179346298691
553,0.4518278840806836
554,0.4515382232853436
555,0.4512489517212751
556,0.4509600688651959
557,0.4506715741946073
558,0.4503834671875356
559,0.4500957473237586
560,0.4498084140825538
561,0.4495214669446051
562,0.4492349053912031
563,0.4489487289038051
564,0.448662936965402
565,0.4483775290587722
566,0.4480925046686934
567,0.4478078632789863
568,0.4475236043756686
569,0.4472397274439052
570,0.4469562319711817
571,0.4466731174450738
572,0.4463903833529371
573,0.4461080291837712
574,0.4458260544275851
575,0.4455444585739298
576,0.4452632411137799
577,0.4449824015387669
578,0.4447019393412916
579,0.4444218540142869
580,0.4441421450510252
581,0.4438628119455858
582,0.4435838541935448
583,0.4433052712897645
584,0.4430270627311855
585,0.4427492280146897
586,0.4424717666375778
587,0.4421946780984048
588,0.4419179618962672
589,0.4416416175309297
590,0.4413656445023654
591,0.4410900423116531
592,0.4408148104605612
593,0.4405399484513942
594,0.4402654557876166
595,0.4399913319725333
596,0.4397175765102427
597,0.4394441889062389
598,0.4391711686662028
599,0.4388985152959321
600,0.4386262283030242
601,0.4383543071949368
602,0.4380827514801779
603,0.4378115606677411
604,0.4375407342669315
605,0.4372702717883969
606,0.4370001727427675
607,0.4367304366424722
608,0.4364610629989759
609,0.4361920513254439
610,0.435923401135616
611,0.4356551119438159
612,0.435387183264951
613,0.4351196146145879
614,0.4348524055083663
615,0.4345855554639486
616,0.4343190639984014
617,0.434052930630056
618,0.4337871548775961
619,0.4335217362604512
620,0.4332566742988921
621,0.4329919685135463
622,0.432727618425751
623,0.432463623557898
624,0.4321999834322055
625,0.4319366975722057
626,0.4316737655017886
627,0.4314111867457009
628,0.4311489608288921
629,0.4308870872774886
630,0.4306255656177988
631,0.4303643953773895
632,0.4301035760834865
633,0.4298431072647903
634,0.4295829884502912
635,0.4293232191697547
636,0.4290637989535125
637,0.4288047273322894
638,0.4285460038379807
639,0.4282876280023599
640,0.4280295993587274
641,0.4277719174402235
642,0.4275145817813384
643,0.42725759191619
644,0.4270009473806129
645,0.4267446477102726
646,0.4264886924417765
647,0.4262330811126535
648,0.4259778132602984
649,0.4257228884238444
650,0.4254683061413951
651,0.4252140659533296
652,0.4249601673996857
653,0.4247066100216977
654,0.4244533933606039
655,0.4242005169586465
656,0.4239479803587634
657,0.423695783104155
658,0.4234439247387038
659,0.423192404807311
660,0.4229412228550966
661,0.4226903784278859
662,0.4224398710722523
663,0.4221897003351156
664,0.4219398657641189
665,0.4216903669076696
666,0.4214412033147087
667,0.4211923745344879
668,0.4209438801171556
669,0.4206957196132733
670,0.420447892574947
671,0.4202003985530027
672,0.419953237100722
673,0.4197064077705324
674,0.419459910117013
675,0.4192137436937218
676,0.4189679080560073
677,0.4187224027590548
678,0.41847722735927
679,0.4182323814132016
680,0.4179878644782187
681,0.4177436761120644
682,0.4174998158731979
683,0.4172562833210477
684,0.4170130780148918
685,0.4167701995152924
686,0.4165276473830066
687,0.4162854211793816
688,0.4160435204664166
689,0.4158019448070894
690,0.4155606937642398
691,0.4153197669016339
692,0.4150791637839645
693,0.4148388839762384
694,0.41459892704332
695,0.4143592925521013
696,0.4141199800691284
697,0.4138809891613953
698,0.4136423193973319
699,0.4134039703447819
700,0.4131659415731533
701,0.4129282326520323
702,0.4126908431517427
703,0.4124537726425659
704,0.4122170206964704
705,0.411980586885291
706,0.4117444707807476
707,0.4115086719570273
708,0.411273189987138
709,0.4110380244454697
710,0.4108031749067557
711,0.4105686409466156
712,0.4103344221407461
713,0.4101005180656453
714,0.4098669282987194
715,0.4096336524169663
716,0.409400689999371
717,0.4091680406242842
718,0.4089357038709234
719,0.4087036793195564
720,0.408471966550346
721,0.4082405651446864
722,0.4080094746838631
723,0.4077786947504958
724,0.4075482249265723
725,0.4073180647959477
726,0.407088213942554
727,0.4068586719504267
728,0.4066294384046235
729,0.4064005128906634
730,0.4061718949948373
731,0.4059435843037087
732,0.4057155804044223
733,0.4054878828844748
734,0.4052604913325379
735,0.4050334053374643
736,0.4048066244886374
737,0.4045801483756932
738,0.4043539765893781
739,0.4041281087209311
740,0.4039025443614399
741,0.4036772831036938
742,0.4034523245400478
743,0.4032276682638139
744,0.4030033138688341
745,0.4027792609494336
746,0.4025555091003323
747,0.4023320579172671
748,0.4021089069961763
749,0.4018860559332984
750,0.4016635043260214
751,0.401441251771717
752,0.4012192978688377
753,0.4009976422156217
754,0.4007762844117408
755,0.4005552240567781
756,0.4003344607509465
757,0.4001139940950363
758,0.3998938236907606
759,0.3996739491397939
760,0.3994543700445388
761,0.3992350860082293
762,0.3990160966340135
763,0.3987974015263161
764,0.3985790002895045
765,0.3983608925287922
766,0.3981430778496285
767,0.3979255558580888
768,0.3977083261615065
769,0.3974913883664474
770,0.3972747420811221
771,0.3970583869132956
772,0.396842322472508
773,0.3966265483674533
774,0.3964110642082844
775,0.3961958696052151
776,0.3959809641695065
777,0.3957663475121241
778,0.395552019245466
779,0.3953379789815969
780,0.3951242263338219
781,0.3949107609155418
782,0.3946975823408209
783,0.3944846902241926
784,0.3942720841807463
785,0.3940597638261064
786,0.3938477287762015
787,0.3936359786476935
788,0.3934245130581245
789,0.393213331624458
790,0.3930024339654259
791,0.3927918196996657
792,0.3925814884461389
793,0.3923714398245093
794,0.3921616734551303
795,0.3919521889587412
796,0.3917429859566502
797,0.3915340640702102
798,0.3913254229222385
799,0.3911170621351111
800,0.3909089813319722
801,0.3907011801372026
802,0.3904936581744162
803,0.3902864150686788
804,0.3900794504455523
805,0.3898727639302833
806,0.3896663551493857
807,0.3894602237297702
808,0.3892543692987211
809,0.3890487914840461
810,0.3888434899137767
811,0.3886384642170177
812,0.3884337140228504
813,0.3882292389610917
814,0.3880250386623029
815,0.3878211127569947
816,0.387617460876449
817,0.3874140826525823
818,0.3872109777178215
819,0.387008145704546
820,0.3868055862460941
821,0.3866032989765153
822,0.3864012835297839
823,0.3861995395406673
824,0.3859980666445552
825,0.3857968644771328
826,0.3855959326744409
827,0.3853952708733184
828,0.3851948787107534
829,0.3849947558248888
830,0.3847949018532973
831,0.3845953164350456
832,0.3843959992090764
833,0.3841969498151672
834,0.3839981678932987
835,0.3837996530839407
836,0.3836014050282675
837,0.3834034233677382
838,0.3832057077448434
839,0.3830082578015127
840,0.3828110731811064
841,0.3826141535267564
842,0.3824174984826942
843,0.3822211076935246
844,0.3820249808036932
845,0.3818291174589483
846,0.3816335173048462
847,0.3814381799877127
848,0.3812431051549814
849,0.3810482924531857
850,0.3808537415304586
851,0.3806594520349781
852,0.3804654236156936
853,0.3802716559211575
854,0.3800781486015697
855,0.3798849013067858
856,0.3796919136876287
857,0.3794991853949577
858,0.3793067160803766
859,0.3791145053960146
860,0.3789225529941249
861,0.3787308585275802
862,0.3785394216500843
863,0.3783482420152466
864,0.3781573192776496
865,0.3779666530917706
866,0.3777762431131045
867,0.3775860889971588
868,0.377396190400518
869,0.3772065469793311
870,0.3770171583909985
871,0.3768280242931448
872,0.3766391443436058
873,0.3764505182010439
874,0.3762621455241831
875,0.3760740259725945
876,0.3758861592061291
877,0.3756985448851939
878,0.3755111826702756
879,0.3753240722228613
880,0.3751372132046504
881,0.374950605277555
882,0.3747642481044012
883,0.3745781413483368
884,0.3743922846725194
885,0.3742066777410036
886,0.3740213202182611
887,0.3738362117693736
888,0.3736513520592355
889,0.3734667407539088
890,0.3732823775193965
891,0.3730982620225134
892,0.372914393930301
893,0.3727307729103633
894,0.3725473986305484
895,0.3723642707594145
896,0.3721813889658434
897,0.3719987529191536
898,0.3718163622890132
899,0.3716342167460003
900,0.3714523159601861
901,0.3712706596033379
902,0.3710892473465864
903,0.3709080788620995
904,0.3707271538221401
905,0.3705464718997976
906,0.3703660327682085
907,0.3701858361010757
908,0.3700058815728954
909,0.3698261688578958
910,0.3696466976315411
911,0.3694674675688254
912,0.3692884783461973
913,0.3691097296398635
914,0.3689312211265222
915,0.3687529524835415
916,0.3685749233884567
917,0.3683971335194061
918,0.3682195825551876
919,0.3680422701743679
920,0.3678651960566299
921,0.3676883598817206
922,0.3675117613297826
923,0.3673354000818617
924,0.3671592758187197
925,0.3669833882221413
926,0.3668077369739995
927,0.3666323217565731
928,0.3664571422529619
929,0.3662821981461459
930,0.3661074891202232
931,0.3659330148590705
932,0.3657587750469512
933,0.3655847693692375
934,0.3654109975109571
935,0.365237459158302
936,0.3650641539974172
937,0.3648910817145738
938,0.3647182419971288
939,0.3645456345327956
940,0.3643732590090013
941,0.364201115114524
942,0.3640292025377226
943,0.3638575209682418
944,0.3636860700950426
945,0.3635148496086876
946,0.3633438591991159
947,0.3631730985576147
948,0.3630025673752252
949,0.3628322653434828
950,0.3626621921547256
951,0.3624923475013512
952,0.3623227310761841
953,0.3621533425727019
954,0.3619841816842782
955,0.3618152481054538
956,0.3616465415307505
957,0.3614780616549065
958,0.3613098081733377
959,0.361141780782042
960,0.3609739791770128
961,0.3608064030550359
962,0.3606390521128603
963,0.36047192604798
964,0.3603050245582356
965,0.3601383473420424
966,0.3599718940978395
967,0.3598056645246978
968,0.3596396583219851
969,0.3594738751896783
970,0.3593083148280022
971,0.3591429769375115
972,0.3589778612193708
973,0.3588129673751274
974,0.3586482951064727
975,0.3584838441154358
976,0.3583196141051207
977,0.3581556047785414
978,0.3579918158389001
979,0.35782824699017
980,0.3576648979366045
981,0.3575017683828966
982,0.357338858034112
983,0.3571761665955331
984,0.3570136937731687
985,0.356851439273178
986,0.356689402802178
987,0.3565275840672291
988,0.3563659827756379
989,0.3562045986354832
990,0.3560434313547053
991,0.3558824806420513
992,0.3557217462064952
993,0.3555612277572955
994,0.3554009250041931
995,0.3552408376576681
996,0.3550809654279238
997,0.3549213080260498
998,0.354761865163374
999,0.3546026365516355
1000,0.3544436219026728
1001,0.3542848209294326
1002,0.354126233344511
1003,0.3539678588611265
1004,0.3538096971929134
1005,0.3536517480541511
1006,0.3534940111589603
1007,0.3533364862222831
1008,0.3531791729593321
1009,0.3530220710856121
1010,0.352865180317117
1011,0.3527085003701033
1012,0.3525520309613655
1013,0.3523957718078751
1014,0.3522397226272042
1015,0.3520838831371695
1016,0.3519282530559353
1017,0.3517728321022229
1018,0.3516176199950077
1019,0.3514626164535988
1020,0.351307821197763
1021,0.351153233947602
1022,0.3509988544234774
1023,0.350844682346574
1024,0.3506907174379611
1025,0.350536959419177
1026,0.3503834080123051
1027,0.3502300629396075
1028,0.3500769239240534
1029,0.3499239906884759
1030,0.3497712629565752
1031,0.3496187404521635
1032,0.3494664228993122
1033,0.3493143100228038
1034,0.3491624015475058
1035,0.3490106971987587
1036,0.34885919670234
1037,0.3487078997843283
1038,0.3485568061709397
1039,0.348405915589326
1040,0.3482552277664311
1041,0.3481047424299522
1042,0.3479544593075692
1043,0.347804378127828
1044,0.3476544986190409
1045,0.3475048205106846
1046,0.3473553435316012
1047,0.3472060674119637
1048,0.3470569918815445
1049,0.3469081166710347
1050,0.3467594415111686
1051,0.3466109661330482
1052,0.3464626902683372
1053,0.34631461364891
1054,0.3461667360069171
1055,0.3460190570751407
1056,0.3458715765865476
1057,0.345724294274344
1058,0.3455772098724301
1059,0.3454303231147011
1060,0.3452836337356421
1061,0.3451371414700197
1062,0.3449908460528474
1063,0.3448447472198091
1064,0.3446988447066414
1065,0.3445531382495761
1066,0.344407627585151
1067,0.344262312450221
1068,0.3441171925821499
1069,0.3439722677183658
1070,0.3438275375970732
1071,0.3436830019565022
1072,0.3435386605350989
1073,0.3433945130722788
1074,0.3432505593070841
1075,0.3431067989792573
1076,0.3429632318290771
1077,0.3428198575967504
1078,0.342676676023186
1079,0.3425336868494782
1080,0.3423908898170788
1081,0.3422482846677924
1082,0.3421058711436065
1083,0.341963648987446
1084,0.3418216179415872
1085,0.3416797777497055
1086,0.3415381281552012
1087,0.3413966689019505
1088,0.3412553997340208
1089,0.3411143203961788
1090,0.340973430633347
1091,0.3408327301907703
1092,0.3406922188138674
1093,0.3405518962487278
1094,0.3404117622417781
1095,0.3402718165393471
1096,0.3401320588886377
1097,0.3399924890368773
1098,0.3398531067316841
1099,0.3397139117210045
1100,0.3395749037532785
1101,0.339436082577107
1102,0.3392974479414976
1103,0.3391589995956947
1104,0.339020737289584
1105,0.3388826607729639
1106,0.3387447697962335
1107,0.3386070641101877
1108,0.3384695434657181
1109,0.3383322076142908
1110,0.3381950563074298
1111,0.3380580892972827
1112,0.3379213063361409
1113,0.3377847071767089
1114,0.3376482915720576
1115,0.3375120592754402
1116,0.3373760100405693
1117,0.3372401436213667
1118,0.3371044597724907
1119,0.3369689582482421
1120,0.3368336388038237
1121,0.3366985011945065
1122,0.3365635451759706
1123,0.3364287705041507
1124,0.3362941769354205
1125,0.336159764226578
1126,0.3360255321341501
1127,0.3358914804159036
1128,0.3357576088292459
1129,0.3356239171320171
1130,0.3354904050827497
1131,0.3353570724398162
1132,0.3352239189624306
1133,0.335090944409426
1134,0.3349581485407964
1135,0.3348255311159954
1136,0.3346930918957633
1137,0.3345608306400909
1138,0.3344287471101629
1139,0.3342968410671583
1140,0.3341651122726089
1141,0.3340335604880644
1142,0.3339021854758868
1143,0.3337709869984977
1144,0.3336399648187374
1145,0.3335091186996809
1146,0.3333784484046497
1147,0.3332479536974736
1148,0.3331176343421495
1149,0.3329874901031447
1150,0.3328575207451182
1151,0.3327277260329854
1152,0.3325981057320828
1153,0.3324686596081423
1154,0.3323393874270614
1155,0.3322102889550507
1156,0.3320813639587642
1157,0.3319526122050961
1158,0.3318240334611777
1159,0.3316956274946258
1160,0.3315673940732353
1161,0.3314393329650879
1162,0.3313114439386889
1163,0.3311837267627885
1164,0.3310561812065531
1165,0.3309288070392203
1166,0.3308016040305219
1167,0.3306745719506357
1168,0.3305477105696214
1169,0.330421019658238
1170,0.3302944989874404
1171,0.3301681483284486
1172,0.3300419674526079
1173,0.3299159561321385
1174,0.3297901141390952
1175,0.3296644412457457
1176,0.3295389372248637
1177,0.3294136018498353
1178,0.3292884348936574
1179,0.329163436130484
1180,0.3290386053338741
1181,0.3289139422783418
1182,0.3287894467384789
1183,0.328665118488938
1184,0.3285409573053487
1185,0.3284169629628895
1186,0.3282931352374955
1187,0.3281694739052187
1188,0.3280459787424252
1189,0.3279226495260748
1190,0.3277994860329508
1191,0.327676488040364
1192,0.3275536553259948
1193,0.3274309876677338
1194,0.327308484843746
1195,0.3271861466326427
1196,0.327063972813155
1197,0.3269419631642305
1198,0.3268201174656216
1199,0.3266984354967508
1200,0.3265769170376573
1201,0.3264555618686369
1202,0.326334369770337
1203,0.3262133405236297
1204,0.3260924739093618
1205,0.325971769709462
1206,0.3258512277054834
1207,0.325730847679451
1208,0.325610629413606
1209,0.325490572690822
1210,0.325370677293897
1211,0.3252509430060965
1212,0.3251313696108358
1213,0.3250119568921034
1214,0.3248927046337633
1215,0.3247736126202784
1216,0.3246546806364183
1217,0.3245359084670196
1218,0.3244172958974046
1219,0.3242988427130782
1220,0.3241805486998786
1221,0.3240624136439543
1222,0.3239444373315744
1223,0.3238266195496167
1224,0.3237089600849851
1225,0.3235914587248189
1226,0.3234741152568572
1227,0.3233569294687068
1228,0.3232399011488303
1229,0.3231230300852164
1230,0.3230063160669494
1231,0.3228897588826476
1232,0.3227733583218076
1233,0.3226571141738215
1234,0.3225410262285854
1235,0.322425094276267
1236,0.32230931810721
1237,0.3221936975118757
1238,0.322078232281487
1239,0.3219629222071497
1240,0.3218477670804415
1241,0.32173276669311
1242,0.3216179208370936
1243,0.3215032293049509
1244,0.3213886918892507
1245,0.3212743083827634
1246,0.3211600785788715
1247,0.3210460022709245
1248,0.3209320792526872
1249,0.3208183093182006
1250,0.3207046922617145
1251,0.3205912278778359
1252,0.3204779159614458
1253,0.320364756307543
