#QQplot - Cauchy
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
0,7.1e-05,0,0
0,7.2e-05,0.0009159999999999999,0.0009159999999999999
0,7.499999999999999e-05,0.001832,0.001832
0,7.8e-05,0.002748,0.002748
0,8.899999999999999e-05,0.003664,0.003664
0,0.000105,0.00458,0.00458
0,0.000444,0.005495999999999999,0.005495999999999999
0,0.000968,0.006411999999999999,0.006411999999999999
0,0.00144,0.007327999999999999,0.007327999999999999
0,0.001454,0.008244,0.008244
0,0.001459,0.00916,0.00916
0,0.001459,0.010076,0.010076
0,0.001468,0.010992,0.010992
0,0.00147,0.011908,0.011908
0,0.001483,0.012824,0.012824
0,0.00152,0.01374,0.01374
0,0.001543,0.014656,0.014656
0,0.001944,0.015572,0.015572
0,0.00197,0.016488,0.016488
0,0.001992,0.017404,0.017404
0,0.002002,0.01832,0.01832
0,0.002476,0.019236,0.019236
0,0.002484,0.020152,0.020152
0,0.002505,0.021068,0.021068
0,0.002945,0.021984,0.021984
0,0.002982,0.0229,0.0229
0,0.002986,0.023816,0.023816
0,0.003022,0.024732,0.024732
0,0.003456,0.025648,0.025648
0,0.003458,0.026564,0.026564
0,0.003467,0.02748,0.02748
0,0.003475,0.028396,0.028396
0,0.00348,0.029312,0.029312
0,0.003481,0.030228,0.030228
0,0.003485,0.031144,0.031144
0,0.003967,0.03206,0.03206
0,0.003988,0.032976,0.032976
0,0.004007,0.033892,0.033892
0,0.004018,0.034808,0.034808
0,0.004027,0.035724,0.035724
0,0.004474,0.03664,0.03664
0,0.004484,0.037556,0.037556
0,0.004493,0.038472,0.038472
0,0.004513,0.039388,0.039388
0,0.005057,0.040304,0.040304
0,0.005466,0.04122,0.04122
0,0.005472,0.042136,0.042136
0,0.005497,0.043052,0.043052
0,0.005978,0.04396799999999999,0.04396799999999999
0,0.00599,0.04488399999999999,0.04488399999999999
0,0.006461,0.04579999999999999,0.04579999999999999
0,0.006477,0.04671599999999999,0.04671599999999999
0,0.006495,0.04763199999999999,0.04763199999999999
0,0.007025,0.04854799999999999,0.04854799999999999
0,0.007486,0.04946399999999999,0.04946399999999999
0,0.007493,0.05037999999999999,0.05037999999999999
0,0.007985000000000001,0.05129599999999999,0.05129599999999999
0,0.008009,0.05221199999999999,0.05221199999999999
0,0.008019999999999999,0.05312799999999999,0.05312799999999999
0,0.008491,0.05404399999999999,0.05404399999999999
0,0.008494,0.05495999999999999,0.05495999999999999
0,0.008996000000000001,0.055876,0.055876
0,0.009008,0.056792,0.056792
0,0.009031000000000001,0.057708,0.057708
0,0.009497999999999999,0.058624,0.058624
0,0.009521999999999999,0.05954,0.05954
0,0.009528,0.060456,0.060456
0,0.009531,0.061372,0.061372
0,0.01001,0.062288,0.062288
0,0.010036,0.063204,0.063204
0,0.010486,0.06412,0.06412
0,0.010516,0.065036,0.065036
0,0.010998,0.065952,0.065952
0,0.011015,0.066868,0.066868
0,0.011023,0.067784,0.067784
0,0.01103,0.0687,0.0687
0,0.011036,0.069616,0.069616
0,0.011491,0.070532,0.070532
0,0.011499,0.071448,0.071448
0,0.011518,0.072364,0.072364
0,0.011535,0.07328,0.07328
0,0.01201,0.074196,0.074196
0,0.012508,0.075112,0.075112
0,0.012542,0.076028,0.076028
0,0.012995,0.076944,0.076944
0,0.013013,0.07786,0.07786
