#QQplot - Exponential(Me)
#Estimatedpoints(x), Empiricalsample(y), xrule yrule
0.3737079846187398,5e-08,0,0
0.4667484112683348,5e-08,0.6078740500000001,0.6078740500000001
1.052277573743539,5e-08,1.2157481,1.2157481
1.319841708202693,5e-08,1.82362215,1.82362215
1.358295997876226,5e-08,2.4314962,2.4314962
2.137627897529052,5e-08,3.03937025,3.03937025
2.412191934357793,0.010014,3.647244300000001,3.647244300000001
2.45064956248182,0.030043,4.25511835,4.25511835
3.145454543014413,0.070101,4.8629924,4.8629924
3.782133265738923,0.08011500000000001,5.470866450000001,5.470866450000001
3.958946676529725,0.100144,6.0787405,6.0787405
4.66758973665076,0.110159,6.686614550000001,6.686614550000001
4.888370365828372,0.130187,7.294488600000001,7.294488600000001
5.587710141848907,0.140201,7.902362650000001,7.902362650000001
7.060962938313676,0.150216,8.5102367,8.5102367
8.918235154868158,0.170245,9.118110750000001,9.118110750000001
9.304922918301239,0.200288,9.725984800000001,9.725984800000001
10.16222525905384,0.280403,10.33385885,10.33385885
11.39296960102271,0.360518,10.9417329,10.9417329
12.888533,0.560806,11.54960695,11.54960695
12.888533,12.157481,12.157481,12.157481
